train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,epoch,step,lr-AdamW,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
,,,,,49,49,,,,,,,0.5715306997299194,0.5715306997299194,-2.511370439606253e-05,0.005814355332404375,0.5715306997299194,0.6265554428100586,0.6265554428100586,-2.511370439606253e-05,0.002803686773404479,0.6265554428100586,-0.06312703341245651,0.2368733286857605,0.32331112027168274,0.1629268079996109,0.0978299006819725,0.05465075746178627,0.03696243464946747,0.024129871279001236,0.0022624435368925333,0.06312703341245651,0.7082986831665039,0.39581361413002014,0.25170066952705383,0.20010904967784882,0.17316409945487976,0.09543564170598984,0.30408695340156555,0.1746452897787094,0.11500357836484909,0.06525270640850067,0.043370362371206284,0.02727207913994789,0.0023120224941521883,0.07130934298038483,34.23483657836914,24.6551570892334,30.96854591369629,44.309452056884766,83.91281127929688,3546.386962890625,627.4113159179688,-0.05535187944769859,0.23559755086898804,0.32713374495506287,0.1515546590089798,0.08960149437189102,0.04374115169048309,0.028183242306113243,0.017566436901688576,0.0014642819296568632,0.05535187944769859,0.6701937913894653,0.3728925883769989,0.2046186923980713,0.1521265059709549,0.12375339865684509,0.058091260492801666,0.2636127173900604,0.1637686789035797,0.10549868643283844,0.052701953798532486,0.03343519568443298,0.020061727613210678,0.0014998929109424353,0.0628276914358139,34.85684585571289,26.00294303894043,31.375179290771484,43.08747482299805,79.20026397705078,3122.124267578125,556.1078491210938
0.8207628726959229,0.8207628726959229,-2.431858047202695e-05,0.005407786928117275,0.8207628726959229,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5719729661941528,0.5719729661941528,-2.511370439606253e-05,0.005484703462570906,0.5719729661941528,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6627310514450073,0.6627310514450073,-2.59435018961085e-05,0.003367963945493102,0.6627310514450073,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5598901510238647,0.5598901510238647,-2.6806434107129462e-05,0.0032028513960540295,0.5598901510238647,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5627560019493103,0.5627560019493103,-2.7701102226274088e-05,0.0025562276132404804,0.5627560019493103,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8018608093261719,0.8018608093261719,-2.8626216590055265e-05,0.007346491329371929,0.8018608093261719,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5546035766601562,0.5546035766601562,-2.9580600312328897e-05,0.002720264019444585,0.5546035766601562,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5283447504043579,0.5283447504043579,-3.056317655136809e-05,0.0038279271684587,0.5283447504043579,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5328992605209351,0.5325244069099426,-3.1572955776937306e-05,0.002284360583871603,0.5325244069099426,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5202997922897339,0.5202997922897339,-3.260074299760163e-05,0.0024945896584540606,0.5202997922897339,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59,0.0001531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59,59,,0.5296440124511719,0.5296440124511719,-3.365472730365582e-05,0.0022479265462607145,0.5296440124511719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5296440124511719,0.5296440124511719,-3.365472730365582e-05,0.0022479265462607145,0.5296440124511719,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4970345199108124,0.4966118037700653,-3.473409378784709e-05,0.002482275478541851,0.4966118037700653,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4868873059749603,0.4868873059749603,-3.580735210562125e-05,0.0023280165623873472,0.4868873059749603,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4638981819152832,0.4638981819152832,-3.6907247704220936e-05,0.002772402483969927,0.4638981819152832,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4591188430786133,0.4591188430786133,-3.80329365725629e-05,0.002078836550936103,0.4591188430786133,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4457716941833496,0.4457716941833496,-3.918363290722482e-05,0.0029118184465914965,0.4457716941833496,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5328287482261658,0.5328287482261658,-4.035863821627572e-05,0.002719784853979945,0.5328287482261658,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46980881690979004,0.46980881690979004,-4.155730130150914e-05,0.0020802782382816076,0.46980881690979004,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4213566482067108,0.4213566482067108,-4.277903644833714e-05,0.002608200302347541,0.4213566482067108,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4184041917324066,0.4184041917324066,-4.402331614983268e-05,0.001944591524079442,0.4184041917324066,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,69,0.00016210000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69,69,,0.4081813097000122,0.4081813097000122,-4.5289634726941586e-05,0.002118253381922841,0.4081813097000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4081813097000122,0.4081813097000122,-4.5289634726941586e-05,0.002118253381922841,0.4081813097000122,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3875945806503296,0.3875945806503296,-4.657756653614342e-05,0.003430337645113468,0.3875945806503296,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38640937209129333,0.38640937209129333,-4.788670048583299e-05,0.002805310068652034,0.38640937209129333,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3785402476787567,0.3785402476787567,-4.9216683692066e-05,0.0035258058924227953,0.3785402476787567,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37373706698417664,0.37373706698417664,-5.056716690887697e-05,0.0016687610186636448,0.37373706698417664,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3734813928604126,0.3734813928604126,-5.193787001189776e-05,0.0015909417998045683,0.3734813928604126,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36233529448509216,0.36233529448509216,-5.332850923878141e-05,0.003603288671001792,0.36233529448509216,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37319445610046387,0.37319445610046387,-5.473884448292665e-05,0.0015833050711080432,0.37319445610046387,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3470396399497986,0.3470396399497986,-5.616866110358387e-05,0.0031142004299908876,0.3470396399497986,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3254969120025635,0.3254969120025635,-5.761774809798226e-05,0.0016780637670308352,0.3254969120025635,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,79,0.00017110000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,79,79,,0.321608304977417,0.321608304977417,-5.9085934481117874e-05,0.0016553060850128531,0.321608304977417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.321608304977417,0.321608304977417,-5.9085934481117874e-05,0.0016553060850128531,0.321608304977417,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31556639075279236,0.31478503346443176,-6.057306018192321e-05,0.0015129904495552182,0.31478503346443176,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2987157702445984,0.2987157702445984,-6.204633973538876e-05,0.001878534210845828,0.2987157702445984,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28940948843955994,0.28940948843955994,-6.354120705509558e-05,0.002105392049998045,0.28940948843955994,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3540543019771576,0.3540543019771576,-6.505729834316298e-05,0.0016735268291085958,0.3540543019771576,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7249757647514343,0.7249757647514343,-6.659427162958309e-05,0.008097605779767036,0.7249757647514343,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3211617469787598,1.3211617469787598,-6.81518140481785e-05,0.043303798884153366,1.3211617469787598,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3338316082954407,0.3338316082954407,-6.940909224795178e-05,0.00255570188164711,0.3338316082954407,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2895480692386627,0.2895480692386627,-7.071526488289237e-05,0.002482315292581916,0.2895480692386627,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36699557304382324,0.36660847067832947,-7.206753070931882e-05,0.0018412097124382854,0.36660847067832947,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,89,0.00018010000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,89,89,,0.36691683530807495,0.36691683530807495,-7.346010534092784e-05,0.0018039593705907464,0.36691683530807495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36691683530807495,0.36691683530807495,-7.346010534092784e-05,0.0018039593705907464,0.36691683530807495,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6971291303634644,0.6971291303634644,-7.489421113859862e-05,0.00792784709483385,0.6971291303634644,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4225446581840515,0.4225446581840515,-7.636770897079259e-05,0.0021380274556577206,0.4225446581840515,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2758373022079468,0.2758373022079468,-7.787864160491154e-05,0.0024703792296350002,0.2758373022079468,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42648109793663025,0.42648109793663025,-7.942526281112805e-05,0.002832327038049698,0.42648109793663025,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3411411643028259,0.3411411643028259,-8.10059646028094e-05,0.0016344396863132715,0.3411411643028259,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2515781819820404,0.2515781819820404,-8.261927723651752e-05,0.0020594201050698757,0.2515781819820404,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9577841758728027,0.9577841758728027,-8.426386921200901e-05,0.019748881459236145,0.9577841758728027,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4962364137172699,0.4962364137172699,-8.593853272031993e-05,0.004243690054863691,0.4962364137172699,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31316766142845154,0.31316766142845154,-8.764216909185052e-05,0.0013597053475677967,0.31316766142845154,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,99,0.00018910000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,99,99,,0.25335031747817993,0.25335031747817993,-8.937378879636526e-05,0.0010745520703494549,0.25335031747817993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,99,99,,,,,,,0.4444821774959564,0.4441133141517639,-9.113247506320477e-05,0.0029877894558012486,0.4441133141517639,0.2614976167678833,0.2614976167678833,-9.113247506320477e-05,0.0011099799303337932,0.2614976167678833,-0.05764946714043617,0.22833959758281708,0.312112420797348,0.15352994203567505,0.08907118439674377,0.047315213829278946,0.031561192125082016,0.020726820454001427,0.003692441387102008,0.05764946714043617,0.6372013092041016,0.3476037085056305,0.2044396698474884,0.15812431275844574,0.13599275052547455,0.14107877016067505,0.2707400918006897,0.16823618113994598,0.1069503128528595,0.057993095368146896,0.037935771048069,0.02387014590203762,0.0037773579824715853,0.06646047532558441,29.858196258544922,21.98638153076172,25.86585235595703,36.16167449951172,67.5570068359375,2903.327880859375,514.1261596679688,-0.06264907866716385,0.22336815297603607,0.3078097701072693,0.16100747883319855,0.09380587190389633,0.053926922380924225,0.04052940756082535,0.025010334327816963,0.0016144656110554934,0.06264907866716385,0.6680537462234497,0.3627581000328064,0.2298603653907776,0.20119956135749817,0.16455122828483582,0.062240637838840485,0.2814439535140991,0.17500856518745422,0.1123134195804596,0.065819151699543,0.048301588743925095,0.028648093342781067,0.0016547159757465124,0.07195758819580078,30.32866096496582,21.7130069732666,25.384737014770508,36.11438751220703,68.66886138916016,2944.76171875,521.161865234375
0.25335031747817993,0.25335031747817993,-8.937378879636526e-05,0.0010745520703494549,0.25335031747817993,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2536819875240326,0.2536819875240326,-9.113247506320477e-05,0.0010782238095998764,0.2536819875240326,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.231282040476799,0.231282040476799,-9.291742026107386e-05,0.001468995469622314,0.231282040476799,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2267310619354248,0.2267310619354248,-9.472786769038066e-05,0.0018861897988244891,0.2267310619354248,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2202906608581543,0.21917276084423065,-9.656314796302468e-05,0.0011431964812800288,0.21917276084423065,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2499329298734665,0.2492162138223648,-9.838174446485937e-05,0.0010800071759149432,0.2492162138223648,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22565343976020813,0.22565343976020813,-0.00010022283822763711,0.0010283344890922308,0.22565343976020813,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9207625389099121,0.9207625389099121,-0.0001020909403450787,0.017450395971536636,0.9207625389099121,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31427234411239624,0.31427234411239624,-0.0001039852577378042,0.0017667823703959584,0.31427234411239624,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2119283378124237,0.2119283378124237,-0.00010590504825813696,0.0016727406764402986,0.2119283378124237,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,109,0.0001981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,109,109,,0.1913149058818817,0.1913149058818817,-0.00010784967889776453,0.001659903209656477,0.1913149058818817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1913149058818817,0.1913149058818817,-0.00010784967889776453,0.001659903209656477,0.1913149058818817,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3466741740703583,0.3466741740703583,-0.00010981852392433211,0.0020078199449926615,0.3466741740703583,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2826177477836609,0.2826177477836609,-0.00011181106674484909,0.0012244825484231114,0.2826177477836609,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20526370406150818,0.20442993938922882,-0.00011382681259419769,0.0009623106452636421,0.20442993938922882,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1716635525226593,0.1716635525226593,-0.00011583639570744708,0.0009856863180175424,0.1716635525226593,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16184841096401215,0.16184841096401215,-0.00011787100083893165,0.0012800592230632901,0.16184841096401215,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6087760329246521,0.6087760329246521,-0.0001199300168082118,0.0053670285269618034,0.6087760329246521,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17061249911785126,0.17061249911785126,-0.00012201291974633932,0.0010457655880600214,0.17061249911785126,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15442781150341034,0.15442781150341034,-0.00012411920761223882,0.001216418226249516,0.15442781150341034,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16639554500579834,0.16639554500579834,-0.0001262484584003687,0.0007139364024624228,0.16639554500579834,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,119,0.00020710000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,119,119,,0.2498241513967514,0.2498241513967514,-0.0001284002064494416,0.0012481528101488948,0.2498241513967514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2498241513967514,0.2498241513967514,-0.0001284002064494416,0.0012481528101488948,0.2498241513967514,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18423998355865479,0.18423998355865479,-0.0001305741461692378,0.0010658922838047147,0.18423998355865479,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15103891491889954,0.15103891491889954,-0.00013276994286570698,0.0011375885223969817,0.15103891491889954,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47455233335494995,0.47455233335494995,-0.0001349873055005446,0.0033568204380571842,0.47455233335494995,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2470206618309021,0.2470206618309021,-0.00013722595758736134,0.0012052018428221345,0.2470206618309021,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18374203145503998,0.18374203145503998,-0.00013948569539934397,0.0007874052389524877,0.18374203145503998,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
