lr-AdamW,step,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,epoch,train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
,779,0.04481237381696701,0.03329380601644516,-0.002615726552903652,0.0003437682753428817,0.03329380601644516,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,779,,,,,,779,0.04481237381696701,0.03329380601644516,-0.002615726552903652,0.0003437682753428817,0.03329380601644516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00014118976973084385,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,780,0.0434487983584404,0.0434487983584404,-0.002618734957650304,0.000310959032503888,0.0434487983584404,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,780,,,,,,780,0.0434487983584404,0.0434487983584404,-0.002618734957650304,0.000310959032503888,0.0434487983584404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013998076606486822,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,781,0.06745382398366928,0.06745382398366928,-0.0026217505801469088,0.00030857883393764496,0.06745382398366928,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,781,,,,,,781,0.06745382398366928,0.06745382398366928,-0.0026217505801469088,0.00030857883393764496,0.06745382398366928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0001387761552119852,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,782,0.05334953963756561,0.05334953963756561,-0.002624769229441881,0.00022645299031864852,0.05334953963756561,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,782,,,,,,782,0.05334953963756561,0.05334953963756561,-0.002624769229441881,0.00022645299031864852,0.05334953963756561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013757595184999766,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,783,0.044253408908843994,0.04101486876606941,-0.0026277885772287846,0.0003457583661656827,0.04101486876606941,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,783,,,,,,783,0.044253408908843994,0.04101486876606941,-0.0026277885772287846,0.0003457583661656827,0.04101486876606941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013638017060300513,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,784,0.10632594674825668,0.11825668066740036,-0.002630805131047964,0.0007118231733329594,0.11825668066740036,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,784,,,,,,784,0.10632594674825668,0.11825668066740036,-0.002630805131047964,0.0007118231733329594,0.11825668066740036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013518882604122444,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,785,0.05263295769691467,0.05263295769691467,-0.0026338165625929832,0.00022375235857907683,0.05263295769691467,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,785,,,,,,785,0.05263295769691467,0.05263295769691467,-0.0026338165625929832,0.00022375235857907683,0.05263295769691467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013400193268081327,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,786,0.044984202831983566,0.0253060944378376,-0.002636820776388049,0.0003443838213570416,0.0253060944378376,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,786,,,,,,786,0.044984202831983566,0.0253060944378376,-0.002636820776388049,0.0003443838213570416,0.0253060944378376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013281950498369278,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,787,0.04549127817153931,0.0379180908203125,-0.0026397479232400656,0.00040822126902639866,0.0379180908203125,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,787,,,,,,787,0.04549127817153931,0.0379180908203125,-0.0026397479232400656,0.00040822126902639866,0.0379180908203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013164155735737122,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,788,0.049611881375312805,0.049611881375312805,-0.0026426708791404963,0.0002147110499208793,0.049611881375312805,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,788,,,,,,788,0.049611881375312805,0.049611881375312805,-0.0026426708791404963,0.0002147110499208793,0.049611881375312805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00013046810415476856,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,789,0.09114408493041992,0.09114408493041992,-0.0026455875486135483,0.0005379061913117766,0.09114408493041992,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,789,,,,,,789,0.09114408493041992,0.09114408493041992,-0.0026455875486135483,0.0005379061913117766,0.09114408493041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012929915967404158,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,790,0.04422902688384056,0.030629094690084457,-0.002648496301844716,0.0002438828960293904,0.030629094690084457,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,790,,,,,,790,0.04422902688384056,0.030629094690084457,-0.002648496301844716,0.0002438828960293904,0.030629094690084457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012813473815841042,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,791,0.0458429753780365,0.0458429753780365,-0.002651394112035632,0.00022195247584022582,0.0458429753780365,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,791,,,,,,791,0.0458429753780365,0.0458429753780365,-0.002651394112035632,0.00022195247584022582,0.0458429753780365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012697485379598345,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,792,0.042865436524152756,0.042865436524152756,-0.002654280513525009,0.00041741516906768084,0.042865436524152756,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,792,,,,,,792,0.042865436524152756,0.042865436524152756,-0.002654280513525009,0.00041741516906768084,0.042865436524152756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012581952071958566,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,793,0.043169207870960236,0.043169207870960236,-0.002657154109328985,0.00027805124409496784,0.043169207870960236,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,793,,,,,,793,0.043169207870960236,0.043169207870960236,-0.002657154109328985,0.00027805124409496784,0.043169207870960236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0001246687530065857,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,794,0.042848628014326096,0.022724833339452744,-0.002660013036802411,0.00026733559207059443,0.022724833339452744,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,794,,,,,,794,0.042848628014326096,0.022724833339452744,-0.002660013036802411,0.00026733559207059443,0.022724833339452744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012352256467872545,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,795,0.04376935958862305,0.04376935958862305,-0.0026628051418811083,0.00040688333683647215,0.04376935958862305,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,795,,,,,,795,0.04376935958862305,0.04376935958862305,-0.0026628051418811083,0.00040688333683647215,0.04376935958862305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0001223809697019478,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,796,0.1599610447883606,0.1599610447883606,-0.00266558607108891,0.0015595469158142805,0.1599610447883606,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,796,,,,,,796,0.1599610447883606,0.1599610447883606,-0.00266558607108891,0.0015595469158142805,0.1599610447883606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012124398198622712,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,797,0.08374522626399994,0.08374522626399994,-0.0026683546602725983,0.0004641806590370834,0.08374522626399994,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,797,,,,,,797,0.08374522626399994,0.08374522626399994,-0.0026683546602725983,0.0004641806590370834,0.08374522626399994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012011161538540017,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,798,0.08492794632911682,0.08307656645774841,-0.002671109512448311,0.00047205365262925625,0.08307656645774841,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,798,,,,,,798,0.08492794632911682,0.08307656645774841,-0.002671109512448311,0.00047205365262925625,0.08307656645774841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011898388369699628,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,799,0.12223991006612778,0.12223991006612778,-0.0026737709995359182,0.0009613917791284621,0.12223991006612778,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,799,,,,,,799,,,,,,0.019580893218517303,0.019580893218517303,-0.002676424803212285,0.00010643718269420788,0.019580893218517303,0.05002668499946594,0.04202961549162865,-0.002676424803212285,0.0002720541669987142,0.04202961549162865,-0.12304476648569107,0.041864920407533646,0.10704639554023743,0.25856950879096985,0.19446341693401337,0.1172739714384079,0.08230754733085632,0.06186726689338684,0.023786867037415504,0.12304476648569107,0.5851860642433167,0.2967418134212494,0.16881489753723145,0.1221374049782753,0.09972801804542542,0.10373439639806747,0.22939042747020721,0.3165985941886902,0.36069536209106445,0.2775161862373352,0.20152945816516876,0.14012737572193146,0.02994011528789997,0.22106784582138062,7.110810279846191,1.4087222814559937,0.7701830267906189,0.7644856572151184,1.0542348623275757,24.9854736328125,6.015651702880859,-0.13894023001194,0.05830584466457367,0.13076694309711456,0.31737300753593445,0.25855112075805664,0.12531590461730957,0.08020585030317307,0.04874129593372345,0.0034542314242571592,0.13894023001194,0.8471644520759583,0.5340973734855652,0.257429301738739,0.1742093712091446,0.12375339865684509,0.03319500759243965,0.3283081650733948,0.3366484045982361,0.33384642004966736,0.19626040756702423,0.12940461933612823,0.07442747801542282,0.003840614575892687,0.1790713220834732,13.180485725402832,5.327169418334961,3.580961227416992,3.772181749343872,5.754355430603027,155.48666381835938,31.183635711669922
,799,,,,,,799,0.12223991006612778,0.12223991006612778,-0.0026737709995359182,0.0009613917791284621,0.12223991006612778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011786080066207062,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,800,0.042998164892196655,0.042998164892196655,-0.002676424803212285,0.00031344196759164333,0.042998164892196655,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,800,,,,,,800,0.042998164892196655,0.042998164892196655,-0.002676424803212285,0.00031344196759164333,0.042998164892196655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011674237996503516,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,801,0.04301400110125542,0.034388355910778046,-0.002679069060832262,0.0003672907769214362,0.034388355910778046,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,801,,,,,,801,0.04301400110125542,0.034388355910778046,-0.002679069060832262,0.0003672907769214362,0.034388355910778046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011562863523349341,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,802,0.04291301220655441,0.04291301220655441,-0.0026816350873559713,0.00043246173299849033,0.04291301220655441,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,802,,,,,,802,0.04291301220655441,0.04291301220655441,-0.0026816350873559713,0.00043246173299849033,0.04291301220655441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011451958003807339,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,803,0.04405929893255234,0.042840179055929184,-0.0026841952931135893,0.00023992155911400914,0.042840179055929184,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,803,,,,,,803,0.04405929893255234,0.042840179055929184,-0.0026841952931135893,0.00023992155911400914,0.042840179055929184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0001134152278922624,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,804,0.04477410018444061,0.029049450531601906,-0.0026867296546697617,0.00024688849225640297,0.029049450531601906,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,804,,,,,,804,0.04477410018444061,0.029049450531601906,-0.0026867296546697617,0.00024688849225640297,0.029049450531601906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011231559225224312,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,805,0.047135960310697556,0.047135960310697556,-0.0026891608722507954,0.00021457075490616262,0.047135960310697556,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,805,,,,,,805,0.047135960310697556,0.047135960310697556,-0.0026891608722507954,0.00021457075490616262,0.047135960310697556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011122068651672882,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,806,0.04308834671974182,0.03024992346763611,-0.0026915937196463346,0.00043013010872527957,0.03024992346763611,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,806,,,,,,806,0.04308834671974182,0.03024992346763611,-0.0026915937196463346,0.00043013010872527957,0.03024992346763611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00011013052402680024,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,807,0.08340632915496826,0.08340632915496826,-0.0026939893141388893,0.0004610205360222608,0.08340632915496826,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,807,,,,,,807,0.08340632915496826,0.08340632915496826,-0.0026939893141388893,0.0004610205360222608,0.08340632915496826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00010904511806574302,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,808,0.05657617375254631,0.05657617375254631,-0.002696385607123375,0.00024268451670650393,0.05657617375254631,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,808,,,,,,808,0.05657617375254631,0.05657617375254631,-0.002696385607123375,0.00024268451670650393,0.05657617375254631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00010796448185888679,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,809,0.3583216667175293,0.3583216667175293,-0.0026987793389707804,0.008587466552853584,0.3583216667175293,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,809,,,,,,809,0.3583216667175293,0.3583216667175293,-0.0026987793389707804,0.008587466552853584,0.3583216667175293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00010688862857344248,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,810,0.04338725656270981,0.029865441843867302,-0.002701168181374669,0.00025148491840809584,0.029865441843867302,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,810,,,,,,810,0.04338725656270981,0.029865441843867302,-0.002701168181374669,0.00025148491840809584,0.029865441843867302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00010581757131834282,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,811,0.04422770440578461,0.04422770440578461,-0.0027035479433834553,0.00023183274606708437,0.04422770440578461,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,811,,,,,,811,0.04422770440578461,0.04422770440578461,-0.0027035479433834553,0.00023183274606708437,0.04422770440578461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00010475132314408238,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,812,0.051447927951812744,0.051447927951812744,-0.0027059188578277826,0.00022044195793569088,0.051447927951812744,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,812,,,,,,812,0.051447927951812744,0.051447927951812744,-0.0027059188578277826,0.00022044195793569088,0.051447927951812744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00010368989704255866,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,813,0.04470638558268547,0.018025625497102737,-0.00270828022621572,0.0002282439381815493,0.018025625497102737,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
