lr-AdamW,step,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,epoch,train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
,837,0.07666745036840439,0.05416088551282883,-0.0025379969738423824,0.000370607158401981,0.05416088551282883,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,837,,,,,,837,0.07666745036840439,0.05416088551282883,-0.0025379969738423824,0.000370607158401981,0.05416088551282883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.87582012117435e-05,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838,0.04555521532893181,0.04555521532893181,-0.002539703156799078,0.0002706820669118315,0.04555521532893181,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838,,,,,,838,0.04555521532893181,0.04555521532893181,-0.002539703156799078,0.0002706820669118315,0.04555521532893181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.782651351928186e-05,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,839,0.09547524899244308,0.06677059829235077,-0.0025414100382477045,0.0005321737262420356,0.06677059829235077,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,839,,,,,,839,0.09547524899244308,0.06677059829235077,-0.0025414100382477045,0.0005321737262420356,0.06677059829235077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.689997596986537e-05,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,840,0.05832167714834213,0.05832167714834213,-0.002543114358559251,0.00024750223383307457,0.05832167714834213,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,840,,,,,,840,0.05832167714834213,0.05832167714834213,-0.002543114358559251,0.00024750223383307457,0.05832167714834213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.597859985306141e-05,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,841,0.0463663749396801,0.058432433754205704,-0.0025448142550885677,0.00030044521554373205,0.058432433754205704,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,841,,,,,,841,0.0463663749396801,0.058432433754205704,-0.0025448142550885677,0.00030044521554373205,0.058432433754205704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.506239639554771e-05,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,842,0.04838035628199577,0.04838035628199577,-0.0025465083308517933,0.00023260181478690356,0.04838035628199577,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,842,,,,,,842,0.04838035628199577,0.04838035628199577,-0.0025465083308517933,0.00023260181478690356,0.04838035628199577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.415137676097401e-05,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,843,0.0504009835422039,0.04779462516307831,-0.0025481947232037783,0.00022568981512449682,0.04779462516307831,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,843,,,,,,843,0.0504009835422039,0.04779462516307831,-0.0025481947232037783,0.00022568981512449682,0.04779462516307831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.324555204982708e-05,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,844,0.1691022515296936,0.1691022515296936,-0.002549872500821948,0.001463596010580659,0.1691022515296936,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,844,,,,,,844,0.1691022515296936,0.1691022515296936,-0.002549872500821948,0.001463596010580659,0.1691022515296936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.234493329929485e-05,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,845,0.046098630875349045,0.028377316892147064,-0.002551540033891797,0.00025419206940568984,0.028377316892147064,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,845,,,,,,845,0.046098630875349045,0.028377316892147064,-0.002551540033891797,0.00025419206940568984,0.028377316892147064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.144953148313312e-05,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,846,0.8379318714141846,0.8403122425079346,-0.0025531244464218616,0.07618705928325653,0.8403122425079346,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,846,,,,,,846,0.8379318714141846,0.8403122425079346,-0.0025531244464218616,0.07618705928325653,0.8403122425079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.055935751153021e-05,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,847,0.046737365424633026,0.0234217531979084,-0.0025546990800648928,0.00025007149088196456,0.0234217531979084,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,847,,,,,,847,0.046737365424633026,0.0234217531979084,-0.0025546990800648928,0.00025007149088196456,0.0234217531979084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.96744222309749e-05,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,848,0.09583188593387604,0.0892295092344284,-0.0025562429800629616,0.0005466931615956128,0.0892295092344284,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,848,,,,,,848,0.09583188593387604,0.0892295092344284,-0.0025562429800629616,0.0005466931615956128,0.0892295092344284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.879473642412453e-05,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,849,0.050819508731365204,0.0384783074259758,-0.002557741478085518,0.00022734478989150375,0.0384783074259758,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,849,,,,,,849,,,,,,0.05715718865394592,0.05715718865394592,-0.002559176879003644,0.00031419898732565343,0.05715718865394592,0.03868213668465614,0.03868213668465614,-0.002559176879003644,0.00017842970555648208,0.03868213668465614,-0.07682119309902191,0.19377970695495605,0.3008531332015991,0.18390004336833954,0.12245821207761765,0.0665663480758667,0.05027264729142189,0.0345233678817749,0.0032065457198768854,0.07682119309902191,0.7542504072189331,0.5127865076065063,0.33261725306510925,0.2865321636199951,0.2524932026863098,0.12033189833164215,0.3765019178390503,0.1956213414669037,0.13858243823051453,0.07682765275239944,0.057466235011816025,0.03845357149839401,0.0032835144083946943,0.08503912389278412,30.941951751708984,28.497438430786133,39.01247024536133,51.7452278137207,89.73772430419922,2795.32763671875,505.8770751953125,-0.10471982508897781,0.13785342872142792,0.22283191978931427,0.22142907977104187,0.17051614820957184,0.10440225899219513,0.07398708164691925,0.049304571002721786,0.008679826743900776,0.10471982508897781,0.7486624717712402,0.5153438448905945,0.37021124362945557,0.3091602921485901,0.2683590352535248,0.2572613060474396,0.4114997088909149,0.23921136558055878,0.20308300852775574,0.12694904208183289,0.08864222466945648,0.05696141719818115,0.008902929723262787,0.12062499672174454,20.38719940185547,13.402814865112305,17.70065689086914,25.318336486816406,46.19765090942383,1737.929443359375,310.156005859375
,849,,,,,,849,0.050819508731365204,0.0384783074259758,-0.002557741478085518,0.00022734478989150375,0.0384783074259758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.792031080967287e-05,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,850,0.046719472855329514,0.03971841186285019,-0.002559176879003644,0.00043515529250726104,0.03971841186285019,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,850,,,,,,850,0.046719472855329514,0.03971841186285019,-0.002559176879003644,0.00043515529250726104,0.03971841186285019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.705115604222032e-05,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,851,0.08966211974620819,0.08766356110572815,-0.002560615772381425,0.0004788162768818438,0.08766356110572815,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,851,,,,,,851,0.08966211974620819,0.08766356110572815,-0.002560615772381425,0.0004788162768818438,0.08766356110572815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.61872827121431e-05,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,852,0.06125003844499588,0.06125003844499588,-0.0025620090309530497,0.00026341842021793127,0.06125003844499588,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,852,,,,,,852,0.06125003844499588,0.06125003844499588,-0.0025620090309530497,0.00026341842021793127,0.06125003844499588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.532870134546541e-05,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,853,0.07014340162277222,0.07014340162277222,-0.002563406014814973,0.00032045471016317606,0.07014340162277222,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,853,,,,,,853,0.07014340162277222,0.07014340162277222,-0.002563406014814973,0.00032045471016317606,0.07014340162277222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.447542240373014e-05,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,854,0.04819692298769951,0.0448969230055809,-0.0025648046284914017,0.00023780475021339953,0.0448969230055809,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,854,,,,,,854,0.04819692298769951,0.0448969230055809,-0.0025648046284914017,0.00023780475021339953,0.0448969230055809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.362745628387183e-05,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,855,0.04746338352560997,0.04405448958277702,-0.0025661594700068235,0.00023418545606546104,0.04405448958277702,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,855,,,,,,855,0.04746338352560997,0.04405448958277702,-0.0025661594700068235,0.00023418545606546104,0.04405448958277702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.278481331809015e-05,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,856,0.047165267169475555,0.035653598606586456,-0.002567434450611472,0.00023926212452352047,0.035653598606586456,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,856,,,,,,856,0.047165267169475555,0.035653598606586456,-0.002567434450611472,0.00023926212452352047,0.035653598606586456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.194750377372373e-05,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,857,0.04650382325053215,0.04346977174282074,-0.002568686380982399,0.00023048633011057973,0.04346977174282074,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,857,,,,,,857,0.04650382325053215,0.04346977174282074,-0.002568686380982399,0.00023048633011057973,0.04346977174282074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.111553785312514e-05,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,858,0.053256407380104065,0.053256407380104065,-0.0025699471589177847,0.0002273739082738757,0.053256407380104065,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,858,,,,,,858,0.053256407380104065,0.053256407380104065,-0.0025699471589177847,0.0002273739082738757,0.053256407380104065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.028892569353631e-05,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,859,0.15815147757530212,0.16458559036254883,-0.0025712139904499054,0.0013942787190899253,0.16458559036254883,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,859,,,,,,859,0.15815147757530212,0.16458559036254883,-0.0025712139904499054,0.0013942787190899253,0.16458559036254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.9467677366965976e-05,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,860,0.0453244224190712,0.0453244224190712,-0.0025724477600306273,0.0003070292586926371,0.0453244224190712,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,860,,,,,,860,0.0453244224190712,0.0453244224190712,-0.0025724477600306273,0.0003070292586926371,0.0453244224190712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.865180288006558e-05,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,861,0.04540373012423515,0.031932584941387177,-0.002573686419054866,0.00026119660469703376,0.031932584941387177,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,861,,,,,,861,0.04540373012423515,0.031932584941387177,-0.002573686419054866,0.00026119660469703376,0.031932584941387177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.7841312174008354e-05,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,862,0.0902429074048996,0.059950657188892365,-0.0025749278720468283,0.0005030089523643255,0.059950657188892365,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,862,,,,,,862,0.0902429074048996,0.059950657188892365,-0.0025749278720468283,0.0005030089523643255,0.059950657188892365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.703621512436759e-05,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,863,0.044003069400787354,0.044003069400787354,-0.0025761257857084274,0.0003280550881754607,0.044003069400787354,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,863,,,,,,863,0.044003069400787354,0.044003069400787354,-0.0025761257857084274,0.0003280550881754607,0.044003069400787354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6236521540996894e-05,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,864,0.04756437987089157,0.04756437987089157,-0.0025773269589990377,0.00021628630929626524,0.04756437987089157,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,864,,,,,,864,0.04756437987089157,0.04756437987089157,-0.0025773269589990377,0.00021628630929626524,0.04756437987089157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54422411679103e-05,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,865,0.04398014768958092,0.04398014768958092,-0.0025785290636122227,0.0003614776360336691,0.04398014768958092,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,865,,,,,,865,0.04398014768958092,0.04398014768958092,-0.0025785290636122227,0.0003614776360336691,0.04398014768958092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4653383683163386e-05,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,866,0.15903180837631226,0.15454037487506866,-0.0025797300040721893,0.0014288711827248335,0.15454037487506866,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,866,,,,,,866,0.15903180837631226,0.15454037487506866,-0.0025797300040721893,0.0014288711827248335,0.15454037487506866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.386995869873563e-05,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,867,0.06590848416090012,0.057117022573947906,-0.0025809016078710556,0.00029841382638551295,0.057117022573947906,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,867,,,,,,867,0.06590848416090012,0.057117022573947906,-0.0025809016078710556,0.00029841382638551295,0.057117022573947906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.309197576041337e-05,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,868,0.45053529739379883,0.45053529739379883,-0.002582041546702385,0.011447965167462826,0.45053529739379883,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,868,,,,,,868,0.45053529739379883,0.45053529739379883,-0.002582041546702385,0.011447965167462826,0.45053529739379883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.231944434767298e-05,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,869,0.047419529408216476,0.047419529408216476,-0.0025831814855337143,0.0002163351746276021,0.047419529408216476,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,869,,,,,,869,0.047419529408216476,0.047419529408216476,-0.0025831814855337143,0.0002163351746276021,0.047419529408216476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.155237387356606e-05,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,870,0.3863975405693054,0.3863975405693054,-0.002584319794550538,0.008346586488187313,0.3863975405693054,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,870,,,,,,870,0.3863975405693054,0.3863975405693054,-0.002584319794550538,0.008346586488187313,0.3863975405693054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.079077368460433e-05,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,871,0.04411953687667847,0.04411953687667847,-0.0025854536797851324,0.0002566995390225202,0.04411953687667847,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
